unit,ts,qty
22a661c65625c3d7510df1e294cf475b,2021-06-04,26.606970955779442
22a661c65625c3d7510df1e294cf475b,2021-06-05,13.979770878439234
22a661c65625c3d7510df1e294cf475b,2021-06-06,13.914491023448706
22a661c65625c3d7510df1e294cf475b,2021-06-07,26.58981643385694
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-02,2.3687241512053347
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-03,2.3687241512053347
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-04,2.364714002029709
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-05,1.90109404590148
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-06,0.5605928181151852
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-07,0.5526709555061418
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-08,2.3819775994768846
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-09,1.1662877913227392
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-10,1.1662877913227392
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-11,1.162277642147114
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-12,0.7950617534282771
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-13,0.14211684936934857
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-14,0.14211684936934857
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-15,1.1662877913227392
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-16,3.196072174894437
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-17,3.196072174894437
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-18,3.1920620257188115
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-19,2.6501387010104303
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-20,0.640540713588701
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-21,0.6326188509796573
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-22,3.227769591402227
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-23,1.2230970134826473
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-24,1.1662877913227392
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-25,1.162277642147114
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-26,0.7950617534282771
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-27,0.14211684936934857
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-28,0.14211684936934857
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-29,1.1662877913227392
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-30,2.3687241512053347
24e3e03e01cb04c4ed51ea97d4bd4791,2021-03-31,2.3687241512053347
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-01,2.364714002029709
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-02,1.90109404590148
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-03,0.5605928181151852
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-04,0.5605928181151852
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-05,2.3740557368678408
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-06,0.6597350843064564
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-07,0.6597350843064564
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-08,0.6557249351308311
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-09,0.3246316784713286
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-10,0.006765096170540393
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-11,0.03779845517082172
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-12,0.6597350843064564
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-13,0.49612061145863384
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-14,0.49612061145863384
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-15,0.4921104622830083
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-16,0.18182206648182736
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-17,-0.06438360230292965
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-18,-0.06438360230292965
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-19,0.49612061145863384
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-20,-0.39545863137289866
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-21,-0.39545863137289866
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-22,-0.399468780548524
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-23,-0.7097571763497038
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-24,-0.9410484875103855
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-25,-0.9410484875103855
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-26,-0.39076924354474224
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-27,-0.5226494464289242
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-28,-0.5305713090379677
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-29,-0.5345814582135929
24e3e03e01cb04c4ed51ea97d4bd4791,2021-04-30,-0.8369479914057295
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-01,-1.0729286903945676
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-02,-1.0729286903945676
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-03,-0.5305713090379677
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-04,0.11778122354272058
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-05,0.11778122354272058
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-06,0.11377107436709519
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-07,-0.19651732143408585
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-08,-0.45608398644137776
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-09,-0.44272299021884287
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-10,0.11778122354272058
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-11,5.405256837378616
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-12,5.405256837378616
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-13,5.40124668820299
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-14,4.61525113030902
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-15,1.3959125071216185
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-16,1.3959125071216185
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-17,5.297056868117466
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-18,2.64724821964565
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-19,2.539079856013997
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-20,2.5350697068383714
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-21,2.064771689089247
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-22,0.5805942760676278
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-23,0.5805942760676278
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-24,2.546981160057511
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-25,-0.3261812107376086
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-26,-0.416538502109254
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-27,-0.3947793927203676
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-28,-0.7198188096302258
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-29,-1.0534537511591873
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-30,-0.9696649746810306
24e3e03e01cb04c4ed51ea97d4bd4791,2021-05-31,-0.39545863137289866
24e3e03e01cb04c4ed51ea97d4bd4791,2021-06-01,1.203445848833833
24e3e03e01cb04c4ed51ea97d4bd4791,2021-06-02,0.27067601079427883
24e3e03e01cb04c4ed51ea97d4bd4791,2021-06-03,1.8308518361976773
24e3e03e01cb04c4ed51ea97d4bd4791,2021-06-04,0.8134359359782598
24e3e03e01cb04c4ed51ea97d4bd4791,2021-06-05,0.134307067886041
24e3e03e01cb04c4ed51ea97d4bd4791,2021-06-06,0.1422289304950847
24e3e03e01cb04c4ed51ea97d4bd4791,2021-06-07,1.203445848833833
7447b6433e79a3c1b3c123e6dea397a8,2021-03-02,-0.8699615871094282
7447b6433e79a3c1b3c123e6dea397a8,2021-03-03,-0.5717290125293123
7447b6433e79a3c1b3c123e6dea397a8,2021-03-04,-0.45665181453314746
7447b6433e79a3c1b3c123e6dea397a8,2021-03-05,0.5373566428191758
7447b6433e79a3c1b3c123e6dea397a8,2021-03-06,-0.8852959761129148
7447b6433e79a3c1b3c123e6dea397a8,2021-03-07,-0.8852959761129148
7447b6433e79a3c1b3c123e6dea397a8,2021-03-08,-0.3096855925428822
7447b6433e79a3c1b3c123e6dea397a8,2021-03-09,16.51346105450356
7447b6433e79a3c1b3c123e6dea397a8,2021-03-10,16.51346105450356
7447b6433e79a3c1b3c123e6dea397a8,2021-03-11,16.51737276793698
7447b6433e79a3c1b3c123e6dea397a8,2021-03-12,15.641388269474733
7447b6433e79a3c1b3c123e6dea397a8,2021-03-13,6.616796599906346
7447b6433e79a3c1b3c123e6dea397a8,2021-03-14,6.1191680202777485
7447b6433e79a3c1b3c123e6dea397a8,2021-03-15,16.096215310972738
7447b6433e79a3c1b3c123e6dea397a8,2021-03-16,15.737207615275329
7447b6433e79a3c1b3c123e6dea397a8,2021-03-17,15.840122197188101
7447b6433e79a3c1b3c123e6dea397a8,2021-03-18,15.760029398935426
7447b6433e79a3c1b3c123e6dea397a8,2021-03-19,16.577101367540717
7447b6433e79a3c1b3c123e6dea397a8,2021-03-20,6.15465826337128
7447b6433e79a3c1b3c123e6dea397a8,2021-03-21,6.078099933216419
7447b6433e79a3c1b3c123e6dea397a8,2021-03-22,18.179472653467375
7447b6433e79a3c1b3c123e6dea397a8,2021-03-23,6.946068802301311
7447b6433e79a3c1b3c123e6dea397a8,2021-03-24,6.71392580424465
7447b6433e79a3c1b3c123e6dea397a8,2021-03-25,6.717355172443077
7447b6433e79a3c1b3c123e6dea397a8,2021-03-26,6.200754042322022
7447b6433e79a3c1b3c123e6dea397a8,2021-03-27,1.6333286548035268
7447b6433e79a3c1b3c123e6dea397a8,2021-03-28,1.6585430903551597
7447b6433e79a3c1b3c123e6dea397a8,2021-03-29,9.421432544126718
7447b6433e79a3c1b3c123e6dea397a8,2021-03-30,0.5690305284337953
7447b6433e79a3c1b3c123e6dea397a8,2021-03-31,0.5904643320357685
7447b6433e79a3c1b3c123e6dea397a8,2021-04-01,0.5763301017328065
7447b6433e79a3c1b3c123e6dea397a8,2021-04-02,0.028113844766734182
7447b6433e79a3c1b3c123e6dea397a8,2021-04-03,-0.47554544400980525
7447b6433e79a3c1b3c123e6dea397a8,2021-04-04,-0.4834673066188489
7447b6433e79a3c1b3c123e6dea397a8,2021-04-05,0.8298768409543725
7447b6433e79a3c1b3c123e6dea397a8,2021-04-06,0.6548964260083583
7447b6433e79a3c1b3c123e6dea397a8,2021-04-07,0.674797795118967
7447b6433e79a3c1b3c123e6dea397a8,2021-04-08,0.7146090606063786
7447b6433e79a3c1b3c123e6dea397a8,2021-04-09,0.397396203119328
7447b6433e79a3c1b3c123e6dea397a8,2021-04-10,0.06399430075415992
7447b6433e79a3c1b3c123e6dea397a8,2021-04-11,-0.7382645741636866
7447b6433e79a3c1b3c123e6dea397a8,2021-04-12,0.6548964260083583
7447b6433e79a3c1b3c123e6dea397a8,2021-04-13,4.871252420389162
7447b6433e79a3c1b3c123e6dea397a8,2021-04-14,4.871252420389162
7447b6433e79a3c1b3c123e6dea397a8,2021-04-15,4.087973826242203
7447b6433e79a3c1b3c123e6dea397a8,2021-04-16,4.177128015482467
7447b6433e79a3c1b3c123e6dea397a8,2021-04-17,1.1555730974128995
7447b6433e79a3c1b3c123e6dea397a8,2021-04-18,1.163494960021943
7447b6433e79a3c1b3c123e6dea397a8,2021-04-19,4.796409345011332
7447b6433e79a3c1b3c123e6dea397a8,2021-04-20,0.5233035151362944
7447b6433e79a3c1b3c123e6dea397a8,2021-04-21,0.5515249892756999
7447b6433e79a3c1b3c123e6dea397a8,2021-04-22,0.5475148401000747
7447b6433e79a3c1b3c123e6dea397a8,2021-04-23,0.23722644429889356
7447b6433e79a3c1b3c123e6dea397a8,2021-04-24,-0.016901087094907365
7447b6433e79a3c1b3c123e6dea397a8,2021-04-25,-0.008979224485863694
7447b6433e79a3c1b3c123e6dea397a8,2021-04-26,0.5515249892756999
7447b6433e79a3c1b3c123e6dea397a8,2021-04-27,-1.8609516034122027
7447b6433e79a3c1b3c123e6dea397a8,2021-04-28,-1.853029740803159
7447b6433e79a3c1b3c123e6dea397a8,2021-04-29,-1.759975076973429
7447b6433e79a3c1b3c123e6dea397a8,2021-04-30,-2.078185335383655
7447b6433e79a3c1b3c123e6dea397a8,2021-05-01,-2.3062441717634465
7447b6433e79a3c1b3c123e6dea397a8,2021-05-02,-2.2627190777262656
7447b6433e79a3c1b3c123e6dea397a8,2021-05-03,-1.6871086941562312
7447b6433e79a3c1b3c123e6dea397a8,2021-05-04,0.26893818010167764
7447b6433e79a3c1b3c123e6dea397a8,2021-05-05,1.029728001503723
7447b6433e79a3c1b3c123e6dea397a8,2021-05-06,0.998079407217105
7447b6433e79a3c1b3c123e6dea397a8,2021-05-07,0.6641717340969244
7447b6433e79a3c1b3c123e6dea397a8,2021-05-08,0.12937646530905028
7447b6433e79a3c1b3c123e6dea397a8,2021-05-09,0.1427374615315849
7447b6433e79a3c1b3c123e6dea397a8,2021-05-10,1.0020895563927308
7447b6433e79a3c1b3c123e6dea397a8,2021-05-11,4.86024251841409
7447b6433e79a3c1b3c123e6dea397a8,2021-05-12,4.86024251841409
7447b6433e79a3c1b3c123e6dea397a8,2021-05-13,4.856232369238464
7447b6433e79a3c1b3c123e6dea397a8,2021-05-14,4.243632307085177
7447b6433e79a3c1b3c123e6dea397a8,2021-05-15,1.180278996452269
7447b6433e79a3c1b3c123e6dea397a8,2021-05-16,1.1882008590613127
7447b6433e79a3c1b3c123e6dea397a8,2021-05-17,4.78539944303626
7447b6433e79a3c1b3c123e6dea397a8,2021-05-18,7.44380281414894
7447b6433e79a3c1b3c123e6dea397a8,2021-05-19,7.44380281414894
7447b6433e79a3c1b3c123e6dea397a8,2021-05-20,7.435429478019794
7447b6433e79a3c1b3c123e6dea397a8,2021-05-21,6.620932267960255
7447b6433e79a3c1b3c123e6dea397a8,2021-05-22,2.2827132965021324
7447b6433e79a3c1b3c123e6dea397a8,2021-05-23,2.2827132965021324
7447b6433e79a3c1b3c123e6dea397a8,2021-05-24,7.438173534550445
7447b6433e79a3c1b3c123e6dea397a8,2021-05-25,16.467364927571147
7447b6433e79a3c1b3c123e6dea397a8,2021-05-26,15.94920721965323
7447b6433e79a3c1b3c123e6dea397a8,2021-05-27,15.969189625525281
7447b6433e79a3c1b3c123e6dea397a8,2021-05-28,14.330706785748035
7447b6433e79a3c1b3c123e6dea397a8,2021-05-29,6.008200287757881
7447b6433e79a3c1b3c123e6dea397a8,2021-05-30,5.85601314478075
7447b6433e79a3c1b3c123e6dea397a8,2021-05-31,16.62272203278663
7447b6433e79a3c1b3c123e6dea397a8,2021-06-01,9.113979400687214
7447b6433e79a3c1b3c123e6dea397a8,2021-06-02,8.695926080856788
7447b6433e79a3c1b3c123e6dea397a8,2021-06-03,8.721850357140715
7447b6433e79a3c1b3c123e6dea397a8,2021-06-04,7.813108635006906
7447b6433e79a3c1b3c123e6dea397a8,2021-06-05,3.0477844425034815
7447b6433e79a3c1b3c123e6dea397a8,2021-06-06,3.1511820377216178
7447b6433e79a3c1b3c123e6dea397a8,2021-06-07,11.019564147545196
838eecdaaf49f8b5064e7d0655a9776c,2021-03-02,0.9385336447353156
838eecdaaf49f8b5064e7d0655a9776c,2021-03-03,0.9385336447353156
838eecdaaf49f8b5064e7d0655a9776c,2021-03-04,0.9345234955596905
838eecdaaf49f8b5064e7d0655a9776c,2021-03-05,0.610030140975723
838eecdaaf49f8b5064e7d0655a9776c,2021-03-06,0.08014743639187334
838eecdaaf49f8b5064e7d0655a9776c,2021-03-07,0.08014743639187334
838eecdaaf49f8b5064e7d0655a9776c,2021-03-08,0.9385336447353156
838eecdaaf49f8b5064e7d0655a9776c,2021-03-09,-0.06276590941076883
838eecdaaf49f8b5064e7d0655a9776c,2021-03-10,-0.05334559867147789
838eecdaaf49f8b5064e7d0655a9776c,2021-03-11,-0.05735574784710322
838eecdaaf49f8b5064e7d0655a9776c,2021-03-12,-0.36764414364828407
838eecdaaf49f8b5064e7d0655a9776c,2021-03-13,-0.6380602834701735
838eecdaaf49f8b5064e7d0655a9776c,2021-03-14,-0.6380602834701735
838eecdaaf49f8b5064e7d0655a9776c,2021-03-15,-0.05334559867147789
838eecdaaf49f8b5064e7d0655a9776c,2021-03-16,1.2115002906472123
838eecdaaf49f8b5064e7d0655a9776c,2021-03-17,1.2988962624573446
838eecdaaf49f8b5064e7d0655a9776c,2021-03-18,1.1778944598122523
838eecdaaf49f8b5064e7d0655a9776c,2021-03-19,0.7950617534282771
838eecdaaf49f8b5064e7d0655a9776c,2021-03-20,0.10708203409652273
838eecdaaf49f8b5064e7d0655a9776c,2021-03-21,0.09156972521207497
838eecdaaf49f8b5064e7d0655a9776c,2021-03-22,1.1662877913227392
838eecdaaf49f8b5064e7d0655a9776c,2021-03-23,-0.7956842782404996
838eecdaaf49f8b5064e7d0655a9776c,2021-03-24,-0.7699946531371995
838eecdaaf49f8b5064e7d0655a9776c,2021-03-25,-0.7740048023128248
838eecdaaf49f8b5064e7d0655a9776c,2021-03-26,-1.1032017363896587
838eecdaaf49f8b5064e7d0655a9776c,2021-03-27,-1.3920946318939345
838eecdaaf49f8b5064e7d0655a9776c,2021-03-28,-1.330793082436912
838eecdaaf49f8b5064e7d0655a9776c,2021-03-29,-0.750918156811933
838eecdaaf49f8b5064e7d0655a9776c,2021-03-30,-0.05334559867147789
838eecdaaf49f8b5064e7d0655a9776c,2021-03-31,-0.08294128033081254
838eecdaaf49f8b5064e7d0655a9776c,2021-04-01,-0.08695142950643792
838eecdaaf49f8b5064e7d0655a9776c,2021-04-02,-0.36764414364828407
838eecdaaf49f8b5064e7d0655a9776c,2021-04-03,-3.005785684647528
838eecdaaf49f8b5064e7d0655a9776c,2021-04-04,-0.6380602834701735
838eecdaaf49f8b5064e7d0655a9776c,2021-04-05,-0.05334559867147789
838eecdaaf49f8b5064e7d0655a9776c,2021-04-06,-1.1408154029785929
838eecdaaf49f8b5064e7d0655a9776c,2021-04-07,-1.1408154029785929
838eecdaaf49f8b5064e7d0655a9776c,2021-04-08,-1.144825552154218
838eecdaaf49f8b5064e7d0655a9776c,2021-04-09,-1.518274173274912
838eecdaaf49f8b5064e7d0655a9776c,2021-04-10,-4.317057868832418
838eecdaaf49f8b5064e7d0655a9776c,2021-04-11,-1.8219734040775342
838eecdaaf49f8b5064e7d0655a9776c,2021-04-12,-1.1408154029785929
838eecdaaf49f8b5064e7d0655a9776c,2021-04-13,-1.1408154029785929
838eecdaaf49f8b5064e7d0655a9776c,2021-04-14,-1.1408154029785929
838eecdaaf49f8b5064e7d0655a9776c,2021-04-15,-1.144825552154218
838eecdaaf49f8b5064e7d0655a9776c,2021-04-16,-1.4551139479554005
838eecdaaf49f8b5064e7d0655a9776c,2021-04-17,-3.9580020121462347
838eecdaaf49f8b5064e7d0655a9776c,2021-04-18,-1.7206903286035753
838eecdaaf49f8b5064e7d0655a9776c,2021-04-19,-1.1408154029785929
838eecdaaf49f8b5064e7d0655a9776c,2021-04-20,0.587964608089536
838eecdaaf49f8b5064e7d0655a9776c,2021-04-21,0.587964608089536
838eecdaaf49f8b5064e7d0655a9776c,2021-04-22,0.5105373625915391
838eecdaaf49f8b5064e7d0655a9776c,2021-04-23,0.20024896679035775
838eecdaaf49f8b5064e7d0655a9776c,2021-04-24,-2.398579826595278
838eecdaaf49f8b5064e7d0655a9776c,2021-04-25,-0.0459567019943994
838eecdaaf49f8b5064e7d0655a9776c,2021-04-26,0.5441431934264991
838eecdaaf49f8b5064e7d0655a9776c,2021-04-27,5.1717318147021185
838eecdaaf49f8b5064e7d0655a9776c,2021-04-28,5.1748399951714585
838eecdaaf49f8b5064e7d0655a9776c,2021-04-29,5.167721665526493
838eecdaaf49f8b5064e7d0655a9776c,2021-04-30,4.498503779149285
838eecdaaf49f8b5064e7d0655a9776c,2021-05-01,-0.8656121218627527
838eecdaaf49f8b5064e7d0655a9776c,2021-05-02,1.5012914362569796
838eecdaaf49f8b5064e7d0655a9776c,2021-05-03,5.0348966662404395
838eecdaaf49f8b5064e7d0655a9776c,2021-05-04,1.1869078912089674
838eecdaaf49f8b5064e7d0655a9776c,2021-05-05,1.2165035728683018
838eecdaaf49f8b5064e7d0655a9776c,2021-05-06,1.2124934236926765
838eecdaaf49f8b5064e7d0655a9776c,2021-05-07,0.8398546562352633
838eecdaaf49f8b5064e7d0655a9776c,2021-05-08,0.13879238754995968
838eecdaaf49f8b5064e7d0655a9776c,2021-05-09,0.14594768412991813
838eecdaaf49f8b5064e7d0655a9776c,2021-05-10,1.2236588694482602
838eecdaaf49f8b5064e7d0655a9776c,2021-05-11,2.9639114860792843
838eecdaaf49f8b5064e7d0655a9776c,2021-05-12,2.9639114860792843
838eecdaaf49f8b5064e7d0655a9776c,2021-05-13,2.9599013369036586
838eecdaaf49f8b5064e7d0655a9776c,2021-05-14,2.4490887573160363
838eecdaaf49f8b5064e7d0655a9776c,2021-05-15,0.5764122178696094
838eecdaaf49f8b5064e7d0655a9776c,2021-05-16,0.637516102987132
838eecdaaf49f8b5064e7d0655a9776c,2021-05-17,2.9956089025870742
838eecdaaf49f8b5064e7d0655a9776c,2021-05-18,2.084415674495009
838eecdaaf49f8b5064e7d0655a9776c,2021-05-19,2.084415674495009
838eecdaaf49f8b5064e7d0655a9776c,2021-05-20,2.0804055253193834
838eecdaaf49f8b5064e7d0655a9776c,2021-05-21,1.6216967066214696
838eecdaaf49f8b5064e7d0655a9776c,2021-05-22,0.38683091350257476
838eecdaaf49f8b5064e7d0655a9776c,2021-05-23,0.38683091350257476
838eecdaaf49f8b5064e7d0655a9776c,2021-05-24,2.084415674495009
838eecdaaf49f8b5064e7d0655a9776c,2021-05-25,0.28410681802574184
838eecdaaf49f8b5064e7d0655a9776c,2021-05-26,0.29171203553482944
838eecdaaf49f8b5064e7d0655a9776c,2021-05-27,0.2877018863592041
838eecdaaf49f8b5064e7d0655a9776c,2021-05-28,-0.030191726951063518
838eecdaaf49f8b5064e7d0655a9776c,2021-05-29,-0.2983878598860695
838eecdaaf49f8b5064e7d0655a9776c,2021-05-30,-0.2983878598860695
838eecdaaf49f8b5064e7d0655a9776c,2021-05-31,0.29171203553482944
838eecdaaf49f8b5064e7d0655a9776c,2021-06-01,0.08818554188338569
838eecdaaf49f8b5064e7d0655a9776c,2021-06-02,0.11778122354272058
838eecdaaf49f8b5064e7d0655a9776c,2021-06-03,0.08417539270776038
838eecdaaf49f8b5064e7d0655a9776c,2021-06-04,-0.19651732143408585
838eecdaaf49f8b5064e7d0655a9776c,2021-06-05,-0.47231867187817766
838eecdaaf49f8b5064e7d0655a9776c,2021-06-06,-0.47231867187817766
838eecdaaf49f8b5064e7d0655a9776c,2021-06-07,0.11778122354272058
0ac59a85abff7af66033baeb60da8e30,2021-03-02,3.2276076237822475
0ac59a85abff7af66033baeb60da8e30,2021-03-03,3.2276076237822475
0ac59a85abff7af66033baeb60da8e30,2021-03-04,3.223597474606622
0ac59a85abff7af66033baeb60da8e30,2021-03-05,2.6816741498982424
0ac59a85abff7af66033baeb60da8e30,2021-03-06,0.6799540636336504
0ac59a85abff7af66033baeb60da8e30,2021-03-07,0.6799540636336504
0ac59a85abff7af66033baeb60da8e30,2021-03-08,3.2593050402900374
0ac59a85abff7af66033baeb60da8e30,2021-03-09,5.401503177369768
0ac59a85abff7af66033baeb60da8e30,2021-03-10,5.401503177369768
0ac59a85abff7af66033baeb60da8e30,2021-03-11,5.397493028194142
0ac59a85abff7af66033baeb60da8e30,2021-03-12,4.653866270125066
0ac59a85abff7af66033baeb60da8e30,2021-03-13,1.4919259379864491
0ac59a85abff7af66033baeb60da8e30,2021-03-14,1.4919259379864491
0ac59a85abff7af66033baeb60da8e30,2021-03-15,5.313368846778217
0ac59a85abff7af66033baeb60da8e30,2021-03-16,5.4163803152309615
0ac59a85abff7af66033baeb60da8e30,2021-03-17,5.4163803152309615
0ac59a85abff7af66033baeb60da8e30,2021-03-18,5.412370166055336
0ac59a85abff7af66033baeb60da8e30,2021-03-19,4.726652714813468
0ac59a85abff7af66033baeb60da8e30,2021-03-20,1.4508678654118095
0ac59a85abff7af66033baeb60da8e30,2021-03-21,1.4508678654118095
0ac59a85abff7af66033baeb60da8e30,2021-03-22,5.4163803152309615
0ac59a85abff7af66033baeb60da8e30,2021-03-23,0.4908003834439133
0ac59a85abff7af66033baeb60da8e30,2021-03-24,0.4908003834439133
0ac59a85abff7af66033baeb60da8e30,2021-03-25,0.4973290267384548
0ac59a85abff7af66033baeb60da8e30,2021-03-26,0.05964929365454549
0ac59a85abff7af66033baeb60da8e30,2021-03-27,-0.20511635685621826
0ac59a85abff7af66033baeb60da8e30,2021-03-28,-0.0013198384268466247
0ac59a85abff7af66033baeb60da8e30,2021-03-29,0.575678642314311
0ac59a85abff7af66033baeb60da8e30,2021-03-30,2.1380805110025585
0ac59a85abff7af66033baeb60da8e30,2021-03-31,2.1349723305332184
0ac59a85abff7af66033baeb60da8e30,2021-04-01,2.0804055253193834
0ac59a85abff7af66033baeb60da8e30,2021-04-02,0.842167734167566
0ac59a85abff7af66033baeb60da8e30,2021-04-03,0.38683091350257476
0ac59a85abff7af66033baeb60da8e30,2021-04-04,0.38683091350257476
0ac59a85abff7af66033baeb60da8e30,2021-04-05,2.090029158766859
0ac59a85abff7af66033baeb60da8e30,2021-04-06,3.5772214258376014
0ac59a85abff7af66033baeb60da8e30,2021-04-07,3.5772214258376014
0ac59a85abff7af66033baeb60da8e30,2021-04-08,3.5732112766619757
0ac59a85abff7af66033baeb60da8e30,2021-04-09,3.003341815883951
0ac59a85abff7af66033baeb60da8e30,2021-04-10,0.7945315522839719
0ac59a85abff7af66033baeb60da8e30,2021-04-11,0.7945315522839719
0ac59a85abff7af66033baeb60da8e30,2021-04-12,3.6076841973677456
0ac59a85abff7af66033baeb60da8e30,2021-04-13,3.54568597694979
0ac59a85abff7af66033baeb60da8e30,2021-04-14,3.54568597694979
0ac59a85abff7af66033baeb60da8e30,2021-04-15,3.5416758277741645
0ac59a85abff7af66033baeb60da8e30,2021-04-16,2.9718063669961334
0ac59a85abff7af66033baeb60da8e30,2021-04-17,0.7794903703757555
0ac59a85abff7af66033baeb60da8e30,2021-04-18,0.7794903703757555
0ac59a85abff7af66033baeb60da8e30,2021-04-19,3.600110373226594
0ac59a85abff7af66033baeb60da8e30,2021-04-20,8.824066566743001
0ac59a85abff7af66033baeb60da8e30,2021-04-21,8.824066566743001
0ac59a85abff7af66033baeb60da8e30,2021-04-22,8.696381065913933
0ac59a85abff7af66033baeb60da8e30,2021-04-23,7.81663034599472
0ac59a85abff7af66033baeb60da8e30,2021-04-24,3.1646239295830805
0ac59a85abff7af66033baeb60da8e30,2021-04-25,3.0360441152911655
0ac59a85abff7af66033baeb60da8e30,2021-04-26,8.663618701150751
0ac59a85abff7af66033baeb60da8e30,2021-04-27,0.1733137045992312
0ac59a85abff7af66033baeb60da8e30,2021-04-28,2.7301517359028793
0ac59a85abff7af66033baeb60da8e30,2021-04-29,0.5457465285227225
